/home/sander/Desktop/test_doc_alignment/de/RW_Tracking_climate_spending_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RW_Tracking_climate_spending_EN.pdf	tensor([0.9238])
/home/sander/Desktop/test_doc_alignment/de/RW_ECSC_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RW_ECSC_EN.pdf	tensor([0.8947])
/home/sander/Desktop/test_doc_alignment/de/emea_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2009_en.pdf	tensor([0.9343])
/home/sander/Desktop/test_doc_alignment/de/cedefop_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cedefop_2008_en.pdf	tensor([0.9355])
/home/sander/Desktop/test_doc_alignment/de/galileo_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/galileo_2009_en.pdf	tensor([0.8906])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2013_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2013_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/europol_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/sr04_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr04_07_en.pdf	tensor([0.9172])
/home/sander/Desktop/test_doc_alignment/de/emea_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2010_en.pdf	tensor([0.9440])
/home/sander/Desktop/test_doc_alignment/de/euratom_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/euratom_2009_en.pdf	tensor([0.9310])
/home/sander/Desktop/test_doc_alignment/de/SR_EUROPEAN_SEMESTER_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_EUROPEAN_SEMESTER_EN.pdf	tensor([0.9021])
/home/sander/Desktop/test_doc_alignment/de/sr08_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_05_en.pdf	tensor([0.8051])
/home/sander/Desktop/test_doc_alignment/de/sr11_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_10_en.pdf	tensor([0.8046])
/home/sander/Desktop/test_doc_alignment/de/sr85_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr85_02_en.pdf	tensor([0.8864])
/home/sander/Desktop/test_doc_alignment/de/OP17_05_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP17_05_EN.pdf	tensor([0.9519])
/home/sander/Desktop/test_doc_alignment/de/SR_DRINKING_WATER_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_DRINKING_WATER_EN.pdf	tensor([0.8707])
/home/sander/Desktop/test_doc_alignment/de/sr12_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_10_en.pdf	tensor([0.8165])
/home/sander/Desktop/test_doc_alignment/de/eacea_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eacea_2014_en.pdf	tensor([0.9508])
/home/sander/Desktop/test_doc_alignment/de/sr98_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_09_en.pdf	tensor([0.9402])
/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2016-de.pdf	/home/sander/Desktop/test_doc_alignment/en/speech-cont-ar2016-en.pdf	tensor([0.9597])
/home/sander/Desktop/test_doc_alignment/de/sr13_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr13_01_en.pdf	tensor([0.6744])
/home/sander/Desktop/test_doc_alignment/de/ecdc_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ecdc_2014_en.pdf	tensor([0.9519])
/home/sander/Desktop/test_doc_alignment/de/ERCEA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	tensor([0.9190])
/home/sander/Desktop/test_doc_alignment/de/emea_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2008_en.pdf	tensor([0.9227])
/home/sander/Desktop/test_doc_alignment/de/sr10_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_04_en.pdf	tensor([0.5570])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2009_en.pdf	tensor([0.9394])
/home/sander/Desktop/test_doc_alignment/de/cdt_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cdt_2010_en.pdf	tensor([0.9170])
/home/sander/Desktop/test_doc_alignment/de/EMSA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EMSA_2015_EN.pdf	tensor([0.9489])
/home/sander/Desktop/test_doc_alignment/de/ar98_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar98_en.pdf	tensor([0.9113])
/home/sander/Desktop/test_doc_alignment/de/qjab13017dec.pdf	/home/sander/Desktop/test_doc_alignment/en/qjab13017enc.pdf	tensor([0.7364])
/home/sander/Desktop/test_doc_alignment/de/SR_MIGRATION_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MIGRATION_EN.pdf	tensor([0.9104])
/home/sander/Desktop/test_doc_alignment/de/osha_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/SR_FARMERS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_FARMERS_EN.pdf	tensor([0.9018])
/home/sander/Desktop/test_doc_alignment/de/emea_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2005_en.pdf	tensor([0.9180])
/home/sander/Desktop/test_doc_alignment/de/SR_PASSENGER_RIGHTS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_PASSENGER_RIGHTS_EN.pdf	tensor([0.8894])
/home/sander/Desktop/test_doc_alignment/de/sr10_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_02_en.pdf	tensor([0.6852])
/home/sander/Desktop/test_doc_alignment/de/SESAR_2017_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SESAR_2017_EN.pdf	tensor([0.9463])
/home/sander/Desktop/test_doc_alignment/de/translation_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2005_en.pdf	tensor([0.9114])
/home/sander/Desktop/test_doc_alignment/de/europol_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/europol_2014_en.pdf	tensor([0.9591])
/home/sander/Desktop/test_doc_alignment/de/Briefing_paper_H2020_de.pdf	/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_H2020_EN.pdf	tensor([0.8999])
/home/sander/Desktop/test_doc_alignment/de/SR_CLIMATE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_CLIMATE_EN.pdf	tensor([0.8791])
/home/sander/Desktop/test_doc_alignment/de/SR_STATE_AIDS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_STATE_AIDS_EN.pdf	tensor([0.9058])
/home/sander/Desktop/test_doc_alignment/de/coal_steel_r_1999_de.pdf	/home/sander/Desktop/test_doc_alignment/en/coal_steel_r_1999_en.pdf	tensor([0.9221])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2014_en.pdf	tensor([0.9543])
/home/sander/Desktop/test_doc_alignment/de/infonote_de.pdf	/home/sander/Desktop/test_doc_alignment/en/infonote_en.pdf	tensor([0.9184])
/home/sander/Desktop/test_doc_alignment/de/LISA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/LISA_2015_EN.pdf	tensor([0.9492])
/home/sander/Desktop/test_doc_alignment/de/racism_1998_de.pdf	/home/sander/Desktop/test_doc_alignment/en/racism_1998_en.pdf	tensor([0.8874])
/home/sander/Desktop/test_doc_alignment/de/translation_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2006_en.pdf	tensor([0.9153])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2007_en.pdf	tensor([0.9214])
/home/sander/Desktop/test_doc_alignment/de/sr90_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr90_04_en.pdf	tensor([0.8911])
/home/sander/Desktop/test_doc_alignment/de/EPF_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EPF_2015_EN.pdf	tensor([0.9252])
/home/sander/Desktop/test_doc_alignment/de/SR_NATURA_2000_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_NATURA_2000_EN.pdf	tensor([0.9144])
/home/sander/Desktop/test_doc_alignment/de/EURATOM_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EURATOM_2016_EN.pdf	tensor([0.8807])
/home/sander/Desktop/test_doc_alignment/de/easa_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/easa_2014_en.pdf	tensor([0.9499])
/home/sander/Desktop/test_doc_alignment/de/esma_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([0.9269])
/home/sander/Desktop/test_doc_alignment/de/cepol_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2014_en.pdf	tensor([0.9508])
/home/sander/Desktop/test_doc_alignment/de/aesm_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/aesm_2007_en.pdf	tensor([0.9193])
/home/sander/Desktop/test_doc_alignment/de/cedefop_2004_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cedefop_2004_en.pdf	tensor([0.9026])
/home/sander/Desktop/test_doc_alignment/de/sr06_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr06_09_en.pdf	tensor([0.9333])
/home/sander/Desktop/test_doc_alignment/de/esma_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/esma_2014_en.pdf	tensor([0.9427])
/home/sander/Desktop/test_doc_alignment/de/CLEANSKY_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CLEANSKY_2015_EN.pdf	tensor([0.9109])
/home/sander/Desktop/test_doc_alignment/de/SR_BEKOU_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_BEKOU_EN.pdf	tensor([0.8607])
/home/sander/Desktop/test_doc_alignment/de/CDT_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CDT_2015_EN.pdf	tensor([0.9264])
/home/sander/Desktop/test_doc_alignment/de/sr93_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr93_02_en.pdf	tensor([0.8301])
/home/sander/Desktop/test_doc_alignment/de/implementing_rules_2016_de.pdf	/home/sander/Desktop/test_doc_alignment/en/implementing_rules_2016_en.pdf	tensor([0.8124])
/home/sander/Desktop/test_doc_alignment/de/SR_DISASTER_RESPONSE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_DISASTER_RESPONSE_EN.pdf	tensor([0.8756])
/home/sander/Desktop/test_doc_alignment/de/sr93_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr93_05_en.pdf	tensor([0.9044])
/home/sander/Desktop/test_doc_alignment/de/eahc_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eahc_2008_en.pdf	tensor([0.9221])
/home/sander/Desktop/test_doc_alignment/de/Briefing_paper_Integration_migrants_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_Integration_migrants_EN.pdf	tensor([0.9368])
/home/sander/Desktop/test_doc_alignment/de/glossary_ar_2016_de.pdf	/home/sander/Desktop/test_doc_alignment/en/glossary_ar_2016_en.pdf	tensor([0.9023])
/home/sander/Desktop/test_doc_alignment/de/FRA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/FRA_2016_EN.pdf	tensor([0.9424])
/home/sander/Desktop/test_doc_alignment/de/ETF_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ETF_2016_EN.pdf	tensor([0.9463])
/home/sander/Desktop/test_doc_alignment/de/sr98_19_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_19_en.pdf	tensor([0.9384])
/home/sander/Desktop/test_doc_alignment/de/LR_EU_LAW_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/LR_EU_LAW_EN.pdf	tensor([0.8818])
/home/sander/Desktop/test_doc_alignment/de/SR15_01_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR15_01_EN.pdf	tensor([0.9062])
/home/sander/Desktop/test_doc_alignment/de/sr10_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_10_en.pdf	tensor([0.7189])
/home/sander/Desktop/test_doc_alignment/de/tentea_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/tentea_2010_en.pdf	tensor([0.9021])
/home/sander/Desktop/test_doc_alignment/de/SR_HIGH_SPEED_RAIL_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_HIGH_SPEED_RAIL_EN.pdf	tensor([0.8898])
/home/sander/Desktop/test_doc_alignment/de/eit_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([0.9845])
/home/sander/Desktop/test_doc_alignment/de/erc_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/erc_2014_en.pdf	tensor([0.9506])
/home/sander/Desktop/test_doc_alignment/de/SR_E-COMMERCE_VULNERABILITY_TO_TAX_FRAUD_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_E-COMMERCE_VULNERABILITY_TO_TAX_FRAUD_EN.pdf	tensor([0.9226])
/home/sander/Desktop/test_doc_alignment/de/SPEECH1804_18_LEHNE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/speech1806_18_bridge_forum_dialogue.pdf	tensor([0.9271])
/home/sander/Desktop/test_doc_alignment/de/eca1457_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eca1457_en.pdf	tensor([0.9762])
/home/sander/Desktop/test_doc_alignment/de/annualreports-2018_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2018_EN.pdf	tensor([0.9505])
/home/sander/Desktop/test_doc_alignment/de/sr09_12_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_12_en.pdf	tensor([0.8066])
/home/sander/Desktop/test_doc_alignment/de/berec_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/berec_2014_en.pdf	tensor([0.9506])
/home/sander/Desktop/test_doc_alignment/de/SR_Sustainable_Urban_Mobility_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Sustainable_Urban_Mobility_EN.pdf	tensor([0.9447])
/home/sander/Desktop/test_doc_alignment/de/ceca_etat_1996_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_etat_1996_en.pdf	tensor([0.8407])
/home/sander/Desktop/test_doc_alignment/de/sr12_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_02_en.pdf	tensor([0.8609])
/home/sander/Desktop/test_doc_alignment/de/BRP_Vehicle_emissions_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/BRP_Vehicle_emissions_EN.pdf	tensor([0.9220])
/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2014-de.pdf	/home/sander/Desktop/test_doc_alignment/en/speech-plenary-ar2014-en.pdf	tensor([0.9685])
/home/sander/Desktop/test_doc_alignment/de/eea_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/sr11_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_03_en.pdf	tensor([0.7112])
/home/sander/Desktop/test_doc_alignment/de/sr88_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_02_en.pdf	tensor([0.8732])
/home/sander/Desktop/test_doc_alignment/de/gsa_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2009_en.pdf	tensor([0.9267])
/home/sander/Desktop/test_doc_alignment/de/sr01_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_03_en.pdf	tensor([0.8968])
/home/sander/Desktop/test_doc_alignment/de/eea_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_2005_en.pdf	tensor([0.9254])
/home/sander/Desktop/test_doc_alignment/de/sr00_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_05_en.pdf	tensor([0.9295])
/home/sander/Desktop/test_doc_alignment/de/ar02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar02_en.pdf	tensor([0.9050])
/home/sander/Desktop/test_doc_alignment/de/EU-LISA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EU-LISA_2016_EN.pdf	tensor([0.9405])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2012_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/pl14_ar13_de.pdf	/home/sander/Desktop/test_doc_alignment/en/pl14_ar13_en.pdf	tensor([0.9458])
/home/sander/Desktop/test_doc_alignment/de/aee_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/aee_2007_en.pdf	tensor([0.9263])
/home/sander/Desktop/test_doc_alignment/de/drugs_1997_de.pdf	/home/sander/Desktop/test_doc_alignment/en/drugs_1997_en.pdf	tensor([0.9371])
/home/sander/Desktop/test_doc_alignment/de/gsa_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2014_en.pdf	tensor([0.9606])
/home/sander/Desktop/test_doc_alignment/de/sr03_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr03_09_en.pdf	tensor([0.9121])
/home/sander/Desktop/test_doc_alignment/de/eiopa_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([0.9677])
/home/sander/Desktop/test_doc_alignment/de/sr99_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr99_04_en.pdf	tensor([0.9313])
/home/sander/Desktop/test_doc_alignment/de/EIOPA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EIOPA_2015_EN.pdf	tensor([0.9125])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2008_en.pdf	tensor([0.9358])
/home/sander/Desktop/test_doc_alignment/de/sr88_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_01_en.pdf	tensor([0.8863])
/home/sander/Desktop/test_doc_alignment/de/EASO_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EASO_2016_EN.pdf	tensor([0.9337])
/home/sander/Desktop/test_doc_alignment/de/SR_TRF_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_TRF_EN.pdf	tensor([0.8778])
/home/sander/Desktop/test_doc_alignment/de/sr03_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar03_en.pdf	tensor([0.7739])
/home/sander/Desktop/test_doc_alignment/de/enisa_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/enisa_2006_en.pdf	tensor([0.9096])
/home/sander/Desktop/test_doc_alignment/de/internal_market_2004_de.pdf	/home/sander/Desktop/test_doc_alignment/en/internal_market_2004_en.pdf	tensor([0.9113])
/home/sander/Desktop/test_doc_alignment/de/eurojust_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/plantvariety_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/plantvariety_2003_en.pdf	tensor([0.9016])
/home/sander/Desktop/test_doc_alignment/de/sr98_17_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_17_en.pdf	tensor([0.9154])
/home/sander/Desktop/test_doc_alignment/de/esma_2013_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emcdda_2013_en.pdf	tensor([0.9424])
/home/sander/Desktop/test_doc_alignment/de/sr01_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_07_en.pdf	tensor([0.8853])
/home/sander/Desktop/test_doc_alignment/de/sr11_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_06_en.pdf	tensor([0.8360])
/home/sander/Desktop/test_doc_alignment/de/emcdda_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/ohmi_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ohmi_2006_en.pdf	tensor([0.9162])
/home/sander/Desktop/test_doc_alignment/de/fra_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/fra_2008_en.pdf	tensor([0.9271])
/home/sander/Desktop/test_doc_alignment/de/safetyhealth_1998_de.pdf	/home/sander/Desktop/test_doc_alignment/en/safetyhealth_1998_en.pdf	tensor([0.9427])
/home/sander/Desktop/test_doc_alignment/de/SR_RISK_REVIEW_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_RISK_REVIEW_EN.pdf	tensor([0.9084])
/home/sander/Desktop/test_doc_alignment/de/EFSA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EFSA_2015_EN.pdf	tensor([0.9536])
/home/sander/Desktop/test_doc_alignment/de/op10_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op10_05_en.pdf	tensor([0.9421])
/home/sander/Desktop/test_doc_alignment/de/CEPOL_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CEPOL_2015_EN.pdf	tensor([0.9474])
/home/sander/Desktop/test_doc_alignment/de/SR_Venture_capital_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Venture_capital_EN.pdf	tensor([0.9054])
/home/sander/Desktop/test_doc_alignment/de/sr14_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr14_05_en.pdf	tensor([0.9265])
/home/sander/Desktop/test_doc_alignment/de/emsa_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emsa_2009_en.pdf	tensor([0.9252])
/home/sander/Desktop/test_doc_alignment/de/eea_1999_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_1999_en.pdf	tensor([0.9066])
/home/sander/Desktop/test_doc_alignment/de/lr_leaflet_de.pdf	/home/sander/Desktop/test_doc_alignment/en/lr_leaflet_en.pdf	tensor([0.9324])
/home/sander/Desktop/test_doc_alignment/de/sr12_23_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_23_en.pdf	tensor([0.6729])
/home/sander/Desktop/test_doc_alignment/de/tentea_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/tentea_2008_en.pdf	tensor([0.9310])
/home/sander/Desktop/test_doc_alignment/de/fchju_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/fchju_2010_en.pdf	tensor([0.9171])
/home/sander/Desktop/test_doc_alignment/de/op16_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op16_01_en.pdf	tensor([0.9624])
/home/sander/Desktop/test_doc_alignment/de/SRB_2018_contingent_liabilities_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SRB_2018_contingent_liabilities_EN.pdf	tensor([0.9174])
/home/sander/Desktop/test_doc_alignment/de/QJ0614039DEN.pdf	/home/sander/Desktop/test_doc_alignment/en/QJ0614039ENN.pdf	tensor([0.9409])
/home/sander/Desktop/test_doc_alignment/de/SR_TORTURE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_TORTURE_EN.pdf	tensor([0.9272])
/home/sander/Desktop/test_doc_alignment/de/ceca_etat_1994_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_etat_1994_en.pdf	tensor([0.8311])
/home/sander/Desktop/test_doc_alignment/de/sr05_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr05_01_en.pdf	tensor([0.9405])
/home/sander/Desktop/test_doc_alignment/de/era_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/era_2014_en.pdf	tensor([0.9526])
/home/sander/Desktop/test_doc_alignment/de/ecarep12_budg_fin_manag_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ecarep12_budg_fin_manag_en.pdf	tensor([0.9013])
/home/sander/Desktop/test_doc_alignment/de/sr08_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_01_en.pdf	tensor([0.9188])
/home/sander/Desktop/test_doc_alignment/de/eurojust_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurojust_2003_en.pdf	tensor([0.9977])
/home/sander/Desktop/test_doc_alignment/de/sr00_17_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_17_en.pdf	tensor([0.8564])
/home/sander/Desktop/test_doc_alignment/de/sr08_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_03_en.pdf	tensor([0.9265])
/home/sander/Desktop/test_doc_alignment/de/monetary_1994_de.pdf	/home/sander/Desktop/test_doc_alignment/en/monetary_1995_en.pdf	tensor([0.8835])
/home/sander/Desktop/test_doc_alignment/de/SR_RURAL_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_RURAL_EN.pdf	tensor([0.9016])
/home/sander/Desktop/test_doc_alignment/de/sr09_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_02_en.pdf	tensor([0.7765])
/home/sander/Desktop/test_doc_alignment/de/SR_VAT_FRAUD_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_VAT_FRAUD_EN.pdf	tensor([0.9385])
/home/sander/Desktop/test_doc_alignment/de/training_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/training_2003_en.pdf	tensor([0.9138])
/home/sander/Desktop/test_doc_alignment/de/SR_MICROFINANCE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MICROFINANCE_EN.pdf	tensor([0.9051])
/home/sander/Desktop/test_doc_alignment/de/gsa_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2010_en.pdf	tensor([0.9357])
/home/sander/Desktop/test_doc_alignment/de/PL19_ECB_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/PL19_ECB_EN.pdf	tensor([0.9546])
/home/sander/Desktop/test_doc_alignment/de/eniac_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eniac_2010_en.pdf	tensor([0.9248])
/home/sander/Desktop/test_doc_alignment/de/schools_2012_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sesar_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/OP18_07_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP18_07_EN.pdf	tensor([0.9547])
/home/sander/Desktop/test_doc_alignment/de/EFCA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EFCA_2016_EN.pdf	tensor([0.9432])
/home/sander/Desktop/test_doc_alignment/de/annualreports-2014-DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2014-EN.pdf	tensor([0.9455])
/home/sander/Desktop/test_doc_alignment/de/translation_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/efsa_2003_en.pdf	tensor([0.9257])
/home/sander/Desktop/test_doc_alignment/de/REA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/REA_2016_EN.pdf	tensor([0.9189])
/home/sander/Desktop/test_doc_alignment/de/ema_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/sr11_11_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_11_en.pdf	tensor([0.8130])
/home/sander/Desktop/test_doc_alignment/de/GALILEO_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/GALILEO_2015_EN.pdf	tensor([0.9606])
/home/sander/Desktop/test_doc_alignment/de/SR_ELECTION_OBS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_ELECTION_OBS_EN.pdf	tensor([0.8718])
