/home/sander/Desktop/test_doc_alignment/de/sr08_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_03_en.pdf	tensor([0.8576], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/monetary_1994_de.pdf	/home/sander/Desktop/test_doc_alignment/en/monetary_1995_en.pdf	tensor([0.8554], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_RURAL_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_RURAL_EN.pdf	tensor([0.8813], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr09_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_02_en.pdf	tensor([0.8569], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_VAT_FRAUD_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_VAT_FRAUD_EN.pdf	tensor([0.8749], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/training_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/training_2003_en.pdf	tensor([0.8125], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_MICROFINANCE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MICROFINANCE_EN.pdf	tensor([0.8076], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/gsa_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2010_en.pdf	tensor([0.7928], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/PL19_ECB_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/PL19_ECB_EN.pdf	tensor([0.8007], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/eniac_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eniac_2010_en.pdf	tensor([0.8270], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/schools_2012_de.pdf	/home/sander/Desktop/test_doc_alignment/en/schools_2012_en.pdf	tensor([0.8465], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/OP18_07_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP18_07_EN.pdf	tensor([0.8054], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/EFCA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	tensor([0.7943], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/annualreports-2014-DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2015-EN.pdf	tensor([0.8611], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/translation_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/efsa_2003_en.pdf	tensor([0.8593], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/REA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	tensor([0.8329], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ema_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ema_2011_en.pdf	tensor([0.8685], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr11_11_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_11_en.pdf	tensor([0.8844], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/GALILEO_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/GALILEO_2015_EN.pdf	tensor([0.8737], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_ELECTION_OBS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_ELECTION_OBS_EN.pdf	tensor([0.8350], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/plantvariety_2001_de.pdf	/home/sander/Desktop/test_doc_alignment/en/plantvariety_2001_en.pdf	tensor([0.8010], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr09_11_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_11_en.pdf	tensor([0.8980], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_CJEU_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_CJEU_EN.pdf	tensor([0.8481], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/erc_2013_de.pdf	/home/sander/Desktop/test_doc_alignment/en/erc_2013_en.pdf	tensor([0.8447], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr82_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr82_03_en.pdf	tensor([0.8393], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cdt_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cdt_2011_en.pdf	tensor([0.8235], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr98_22_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_22_en.pdf	tensor([0.8653], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cfca_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cfca_2008_en.pdf	tensor([0.8284], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/plantvariety_2004_de.pdf	/home/sander/Desktop/test_doc_alignment/en/plantvariety_2004_en.pdf	tensor([0.8377], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/easme_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/easme_2014_en.pdf	tensor([0.8971], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/easa_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/easa_2003_en.pdf	tensor([0.9032], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr12_17_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_17_en.pdf	tensor([0.8364], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/drugs_2000_de.pdf	/home/sander/Desktop/test_doc_alignment/en/drugs_2000_en.pdf	tensor([0.8150], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR15_20_AGRI_INVEST_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR15_20_AGRI_INVEST_EN.pdf	tensor([0.8566], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr9501_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr9501_en.pdf	tensor([0.8650], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_EBA_STRESS_TEST_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_EBA_STRESS_TEST_EN.pdf	tensor([0.8177], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr13_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr13_05_en.pdf	tensor([0.8780], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/EMA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EMA_2016_EN.pdf	tensor([0.8217], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/galileo_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/fra_2009_en.pdf	tensor([0.8440], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/Briefing_paper_CAP_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_CAP_EN.pdf	tensor([0.8815], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr10_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_01_en.pdf	tensor([0.8379], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/enisa_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/enisa_2007_en.pdf	tensor([0.8076], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/EIGE_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EIGE_2016_EN.pdf	tensor([0.8015], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_MOLDOVA_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MOLDOVA_EN.pdf	tensor([0.8523], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr88_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_05_en.pdf	tensor([0.8581], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ocvv_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ocvv_2007_en.pdf	tensor([0.8699], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/aee_1995_de.pdf	/home/sander/Desktop/test_doc_alignment/en/oedt_1995_en.pdf	tensor([0.8207], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr04_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr04_02_en.pdf	tensor([0.8560], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/translation_1995_1996_de.pdf	/home/sander/Desktop/test_doc_alignment/en/living_working_1996_en.pdf	tensor([0.8585], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/op15_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op15_01_en.pdf	tensor([0.7695], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/racism_2002_de.pdf	/home/sander/Desktop/test_doc_alignment/en/racism_2002_en.pdf	tensor([0.8218], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr10_14_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_14_en.pdf	tensor([0.8443], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2014-DE.pdf	/home/sander/Desktop/test_doc_alignment/en/auditinbrief-2014-EN.pdf	tensor([0.8751], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/eurofound_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2009_en.pdf	tensor([0.8181], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/working_at_the_eca_de.pdf	/home/sander/Desktop/test_doc_alignment/en/working_at_the_eca_en.pdf	tensor([0.8457], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ohim_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ohim_2014_en.pdf	tensor([0.8455], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/translation_2002_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2002_en.pdf	tensor([0.8394], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/emcdda_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emcdda_2011_en.pdf	tensor([0.8126], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/coal_steel_fs_2000_de.pdf	/home/sander/Desktop/test_doc_alignment/en/coal_steel_fs_2000_en.pdf	tensor([0.8350], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/WP2020_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/WP2020_EN.pdf	tensor([0.8311], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr01_11_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_11_en.pdf	tensor([0.8402], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_Innovation_SMEs_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Innovation_SMEs_EN.pdf	tensor([0.8889], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/eurofound_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2006_en.pdf	tensor([0.8470], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_LPIS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_LPIS_EN.pdf	tensor([0.8717], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/EEA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EEA_2015_EN.pdf	tensor([0.8214], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/faq13_de.pdf	/home/sander/Desktop/test_doc_alignment/en/faq13_en.pdf	tensor([0.7530], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ecb_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ecb_2010_en.pdf	tensor([0.8312], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/safetyhealth_2002_de.pdf	/home/sander/Desktop/test_doc_alignment/en/safetyhealth_2002_en.pdf	tensor([0.8384], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr82_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr82_02_en.pdf	tensor([0.8780], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_Labour_Mobility_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Labour_Mobility_EN.pdf	tensor([0.8057], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/efsa_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/efsa_2006_en.pdf	tensor([0.8235], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_Greenhouse_gas_emissions_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Greenhouse_gas_emissions_EN.pdf	tensor([0.8759], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/RCR_Reporting_on_sustainability_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RCR_Reporting_on_sustainability_EN.pdf	tensor([0.9241], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cepol_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2006_en.pdf	tensor([0.8066], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/CEDEFOP_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CEDEFOP_2015_EN.pdf	tensor([0.8226], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_ERASMUS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_ERASMUS_EN.pdf	tensor([0.8432], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr02_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr02_07_en.pdf	tensor([0.8292], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/coal_steel_r_1997_de.pdf	/home/sander/Desktop/test_doc_alignment/en/coal_steel_r_1999_en.pdf	tensor([0.8575], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr12_22_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_22_en.pdf	tensor([0.8670], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/eurojust_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurojust_2007_en.pdf	tensor([0.8289], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr98_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_11_en.pdf	tensor([0.8197], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/IMI_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/IMI_2017_EN.pdf	tensor([0.8074], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr06_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr06_10_en.pdf	tensor([0.8420], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/RB_MFF_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RB_MFF_EN.pdf	tensor([0.8608], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr06_11_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr06_11_en.pdf	tensor([0.8388], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr02_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr02_04_en.pdf	tensor([0.7907], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_CBRN_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_CBRN_EN.pdf	tensor([0.8486], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/artemis_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/artemis_2011_en.pdf	tensor([0.8197], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/eniac_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/artemis_2014_en.pdf	tensor([0.8475], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/CEPOL_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CEPOL_2016_EN.pdf	tensor([0.8176], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ohmi_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ohmi_2009_en.pdf	tensor([0.8319], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr10_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_06_en.pdf	tensor([0.8461], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr05_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr05_06_en.pdf	tensor([0.7477], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ohim_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ohim_2008_en.pdf	tensor([0.8409], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/drugs_1998_de.pdf	/home/sander/Desktop/test_doc_alignment/en/drugs_1998_en.pdf	tensor([0.8508], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/op14_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op14_04_en.pdf	tensor([0.8269], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/artemis_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/artemis_2009_en.pdf	tensor([0.8173], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SRB_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SRB_2015_EN.pdf	tensor([0.8364], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sesar_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sesar_2008_en.pdf	tensor([0.8184], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/speech-ecofin-ar2015-de.pdf	/home/sander/Desktop/test_doc_alignment/en/speech-ecofin-ar2015-en.pdf	tensor([0.8084], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/EUROPEAN_SCHOOLS_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EUROPEAN_SCHOOLS_2016_EN.pdf	tensor([0.8376], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cleansky_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cleansky_2011_en.pdf	tensor([0.8354], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr12_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_03_en.pdf	tensor([0.8578], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/call-interest-banking_de.pdf	/home/sander/Desktop/test_doc_alignment/en/call-interest-banking_en.pdf	tensor([0.7745], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cpvo_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cpvo_2010_en.pdf	tensor([0.8225], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/eurofound_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2010_en.pdf	tensor([0.8308], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ERCEA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2015_EN.pdf	tensor([0.8542], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cedefop_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cedefop_2006_en.pdf	tensor([0.8563], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/osha_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/osha_2013_en.pdf	tensor([0.8573], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr00_19_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_19_en.pdf	tensor([0.8483], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/op15_08_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op15_08_en.pdf	tensor([0.8320], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/RW_EU_response_to_China_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RW_EU_response_to_China_EN.pdf	tensor([0.8367], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/BRP_ENERGY_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/BRP_ENERGY_EN.pdf	tensor([0.8740], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr83_council_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr83_council_en.pdf	tensor([0.8661], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr03_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_07_en.pdf	tensor([0.6851], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr13_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr13_03_en.pdf	tensor([0.8464], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr82_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr82_06_en.pdf	tensor([0.8169], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr04_presentation_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr04_presentation_en.pdf	tensor([0.7877], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/etf_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/etf_2007_en.pdf	tensor([0.8426], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ceca_1995_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_1995_en.pdf	tensor([0.8219], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr12_12_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_12_en.pdf	tensor([0.8236], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/OP18_03_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP18_03_EN.pdf	tensor([0.7883], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr84_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr84_01_en.pdf	tensor([0.8610], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sisnet_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2008_en.pdf	tensor([0.8407], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr09_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_06_en.pdf	tensor([0.8549], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_DESERTIFICATION_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_DESERTIFICATION_EN.pdf	tensor([0.9139], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cfca_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cfca_2009_en.pdf	tensor([0.8354], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/etf_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/etf_2009_en.pdf	tensor([0.8335], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/racism_1999_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_1998_en.pdf	tensor([0.8273], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_GREAT_LAKES_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_GREAT_LAKES_EN.pdf	tensor([0.9287], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/racism_2000_de.pdf	/home/sander/Desktop/test_doc_alignment/en/racism_2000_en.pdf	tensor([0.8345], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr79_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr79_01_en.pdf	tensor([0.8849], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/internal_market_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/internal_market_2003_en.pdf	tensor([0.8513], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/frontex2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/frontex2011_en.pdf	tensor([0.8593], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_Migration_management_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MIGRATION_HOTSPOTS_EN.pdf	tensor([0.8195], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_Ecodesign_and_energy_labels_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Ecodesign_and_energy_labels_EN.pdf	tensor([0.8725], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/translation_2001_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2001_en.pdf	tensor([0.7957], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/specific_privacy_statement_vacancies_de.pdf	/home/sander/Desktop/test_doc_alignment/en/specific_privacy_statement_vacancies_en.pdf	tensor([0.8217], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/cedefop_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cedefop_2007_en.pdf	tensor([0.8271], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/iter_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/iter_2009_en.pdf	tensor([0.8172], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/AAR17_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/AAR17_EN.pdf	tensor([0.8575], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr07_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr07_06_en.pdf	tensor([0.8596], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/eurofound_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2011_en.pdf	tensor([0.8578], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR14_24_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_FLOODS_EN.pdf	tensor([0.7789], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr08_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_06_en.pdf	tensor([0.8625], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr09_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_10_en.pdf	tensor([0.8592], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/sr13_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr13_07_en.pdf	tensor([0.8570], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/annualreports-2015-DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2015-EN.pdf	tensor([0.8435], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/synthesis_jaspers_information_note_de.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_JASPERS_EN.pdf	tensor([0.7596], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_ethical_frameworks_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_ethical_frameworks_EN.pdf	tensor([0.7908], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SR_Border_control_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Border_control_EN.pdf	tensor([0.8197], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/AAR15_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/AAR15_EN.pdf	tensor([0.8669], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/ECHA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ECHA_2015_EN.pdf	tensor([0.8552], device='cuda:0')
/home/sander/Desktop/test_doc_alignment/de/SRB_2016_contingent_liabilities_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SRB_2016_contingent_liabilities_EN.pdf	tensor([0.8425], device='cuda:0')
