/home/sander/Desktop/test_doc_alignment/en/eurojust_2007_en.pdf	/home/sander/Desktop/test_doc_alignment/de/eurojust_2006_de.pdf	0.8560017943382263
/home/sander/Desktop/test_doc_alignment/en/SPEECH1804_18_LEHNE_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-AR2016-ECOFIN_DE.pdf	0.8781070709228516
/home/sander/Desktop/test_doc_alignment/en/journal17_11.pdf	/home/sander/Desktop/test_doc_alignment/de/eca1503_speech_de.pdf	0.8413793444633484
/home/sander/Desktop/test_doc_alignment/en/SR_Financial_Corrections_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/ar12_de.pdf	0.842291533946991
/home/sander/Desktop/test_doc_alignment/en/AAR18_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/AAR16_DE.pdf	0.8391100168228149
/home/sander/Desktop/test_doc_alignment/en/speech_discharge_2014_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.8162434697151184
/home/sander/Desktop/test_doc_alignment/en/sr12_12_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr09_10_de.pdf	0.8496261239051819
/home/sander/Desktop/test_doc_alignment/en/SR_PASSENGER_RIGHTS_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_PASSENGER_RIGHTS_DE.pdf	0.8239765763282776
/home/sander/Desktop/test_doc_alignment/en/living_working_1993_en.pdf	/home/sander/Desktop/test_doc_alignment/de/oedt_1995_de.pdf	0.8480468988418579
/home/sander/Desktop/test_doc_alignment/en/cedefop_1992_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cedefop_1992_de.pdf	0.8583094477653503
/home/sander/Desktop/test_doc_alignment/en/FCH_2017_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/JUS_2018_DE.pdf	0.8209688067436218
/home/sander/Desktop/test_doc_alignment/en/cepol_2009_en.pdf	/home/sander/Desktop/test_doc_alignment/de/efsa_2009_de.pdf	0.8473602533340454
/home/sander/Desktop/test_doc_alignment/en/SR_CJEU_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_CJEU_DE.pdf	0.831051230430603
/home/sander/Desktop/test_doc_alignment/en/convention_2002_en.pdf	/home/sander/Desktop/test_doc_alignment/de/efsa_2004_de.pdf	0.765792191028595
/home/sander/Desktop/test_doc_alignment/en/sr01_11_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr01_11_de.pdf	0.867067277431488
/home/sander/Desktop/test_doc_alignment/en/SRB_2015_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SRB_2015_DE.pdf	0.8547306656837463
/home/sander/Desktop/test_doc_alignment/en/RW_EU_response_to_China_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/RW_EU_response_to_China_DE.pdf	0.8378379344940186
/home/sander/Desktop/test_doc_alignment/en/eea_2000_en.pdf	/home/sander/Desktop/test_doc_alignment/de/internal_market_2002_de.pdf	0.8511477708816528
/home/sander/Desktop/test_doc_alignment/en/FRA_2015_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/EU-OSHA_2015_DE.pdf	0.8653759956359863
/home/sander/Desktop/test_doc_alignment/en/iter_2013_en.pdf	/home/sander/Desktop/test_doc_alignment/de/iter_2013_de.pdf	0.8473127484321594
/home/sander/Desktop/test_doc_alignment/en/sr10_05_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr10_05_de.pdf	0.8821152448654175
/home/sander/Desktop/test_doc_alignment/en/auditinbrief-2017-EN.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2016-DE.pdf	0.8671003580093384
/home/sander/Desktop/test_doc_alignment/en/eurojust_2010_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cpvo_2008_de.pdf	0.8423393964767456
/home/sander/Desktop/test_doc_alignment/en/biblio_update_en.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_EDP_DE.pdf	0.815398633480072
/home/sander/Desktop/test_doc_alignment/en/sr00_13_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr04_03_de.pdf	0.8384093046188354
/home/sander/Desktop/test_doc_alignment/en/sr00_03_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr00_03_de.pdf	0.8521960377693176
/home/sander/Desktop/test_doc_alignment/en/eurofound_2012_en.pdf	/home/sander/Desktop/test_doc_alignment/de/osha_2010_de.pdf	0.8502910733222961
